	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2026-06-18	15580.0	35846.0	21938.0	23797.0	24290.0	202867.0	9055.0	17279.0	200056.0	12314.0	32080.0	40775.0	106225.0	105310.0	9320.0	13543.0	45615.0	16200.0	15805.0	47550.0	33495.0	19170.0	13845.0	3390.0	3075.0	17950.0	31500.0	42049.0	5785.0	20465.0	9044.0	110725.0	19510.0	7364.0	29705.0	52970.0	16740.0	17918.0	191410.0	7570.0	33155.0	13705.0	21265.0	17055.0	12840.0	31245.0	4156.0	14335.0	102093.0	12231.0	57640.0	28260.0	7645.0	7425.0	25691.0	30333.0	45990.0	56120.0	66398.0	19870.0	13890.0	54480.0	9025.0	11939.0	15704.0	5425.0	29005.0	14050.0	17630.0	15630.0	12213.0	12010.0	36650.0	60535.0	114035.0	18398.0	98450.0	114825.0	36752.0	14145.0	99913.0	17364.0	23412.0	68860.0	12526.0	13398.0	13877.0	20240.0	18972.0	7524.0	12906.0	13037.0	9444.0	55095.0	65685.0	13315.0	15425.0	11402.0	1070138.0	15140.0	15636.0	24721.0	19317.0	55472.0	21970.0	11899.0	12061.0	9250.0	15730.0	10387.0	106845.0	27465.0
2026-06-19	15193.0	35717.0	22027.0	23395.0	23400.0	204036.0	8780.0	17106.0	204960.0	12169.0	31705.0	39450.0	104525.0	104990.0	9175.0	13464.0	45485.0	16055.0	16085.0	47270.0	33160.0	19080.0	13485.0	3355.0	2975.0	17335.0	31685.0	41904.0	5730.0	21220.0	8950.0	110380.0	19255.0	7261.0	29640.0	53055.0	16770.0	17819.0	192240.0	7540.0	33345.0	13710.0	21035.0	16935.0	12835.0	31105.0	4033.0	14335.0	101611.0	12043.0	57650.0	28285.0	7655.0	7490.0	25682.0	30507.0	44325.0	55345.0	67946.0	20205.0	13625.0	53750.0	9050.0	12287.0	15560.0	5395.0	28110.0	14275.0	17490.0	15425.0	13182.0	12040.0	37100.0	61960.0	113630.0	18433.0	98332.0	114700.0	36712.0	14025.0	102029.0	17339.0	23542.0	66700.0	12397.0	13229.0	13663.0	19826.0	19036.0	7489.0	12851.0	13077.0	9463.0	55105.0	65765.0	13330.0	15325.0	11229.0	1070223.0	15065.0	15616.0	25001.0	19207.0	55282.0	22005.0	11894.0	12061.0	9255.0	15735.0	10342.0	106860.0	27649.0
2026-06-22	14792.0	33952.0	22101.0	22419.0	23685.0	206787.0	8910.0	16446.0	211062.0	11890.0	30360.0	38945.0	104490.0	104790.0	8885.0	13320.0	45730.0	16070.0	16130.0	47685.0	33280.0	19065.0	13165.0	3305.0	2880.0	17740.0	32060.0	42039.0	5680.0	20905.0	8666.0	110220.0	19215.0	7350.0	29405.0	53515.0	16850.0	18345.0	193710.0	7545.0	33590.0	13790.0	20505.0	16575.0	12920.0	31370.0	3979.0	14455.0	102262.0	12077.0	57650.0	28500.0	7674.0	7500.0	25910.0	30916.0	42880.0	54745.0	69405.0	20360.0	13835.0	55670.0	9360.0	12253.0	15679.0	5375.0	28515.0	14345.0	17880.0	15550.0	12812.0	12430.0	37270.0	62605.0	113350.0	18462.0	98377.0	114585.0	36835.0	14135.0	104849.0	17384.0	23701.0	65525.0	12447.0	13324.0	13727.0	19930.0	19211.0	7504.0	13011.0	13146.0	9434.0	55110.0	66190.0	13420.0	15425.0	11352.0	1070308.0	15115.0	15626.0	25456.0	19312.0	55636.0	22235.0	11953.0	12124.0	9289.0	15912.0	10417.0	106865.0	27770.0
2026-06-23	14449.0	30671.0	21567.0	20926.0	23230.0	202498.0	7880.0	15320.0	189750.0	11595.0	27890.0	37060.0	94725.0	105030.0	8200.0	13638.0	46585.0	15860.0	15390.0	47660.0	33265.0	19215.0	12520.0	3225.0	2745.0	16270.0	32700.0	41645.0	5595.0	20270.0	8512.0	110250.0	19130.0	7350.0	30015.0	48125.0	16795.0	17804.0	174330.0	7535.0	32820.0	13815.0	18590.0	15100.0	12940.0	30871.0	3925.0	14465.0	102307.0	12121.0	57650.0	28176.0	7400.0	7530.0	25607.0	30283.0	39265.0	54455.0	67442.0	19880.0	13435.0	49260.0	9065.0	12566.0	15664.0	5505.0	27715.0	14010.0	17475.0	15090.0	12822.0	11780.0	36480.0	59815.0	113615.0	18333.0	98312.0	114705.0	34172.0	14125.0	99344.0	17145.0	23182.0	61305.0	12402.0	13174.0	13737.0	19816.0	18767.0	7484.0	12926.0	13176.0	9424.0	55110.0	66295.0	13465.0	15405.0	11382.0	1070387.0	15035.0	15571.0	24871.0	18664.0	55606.0	21595.0	11968.0	12154.0	9260.0	15420.0	10412.0	106860.0	24962.0
2026-06-24	14444.0	30671.0	21706.0	20867.0	23035.0	201399.0	8110.0	15295.0	192266.0	11905.0	28175.0	39605.0	95860.0	105060.0	8140.0	13876.0	48275.0	15980.0	15610.0	47620.0	34535.0	19440.0	12685.0	3320.0	2750.0	16595.0	32570.0	41815.0	5540.0	20180.0	8602.0	110165.0	18800.0	7415.0	29530.0	50045.0	16895.0	17933.0	180835.0	7525.0	32585.0	13840.0	19225.0	15470.0	12960.0	31295.0	3954.0	14500.0	102347.0	12435.0	57660.0	28176.0	7555.0	7845.0	25612.0	30109.0	38865.0	54340.0	66458.0	19675.0	13480.0	50800.0	9125.0	12138.0	15753.0	5520.0	27760.0	13855.0	18375.0	15860.0	12353.0	11865.0	36490.0	59845.0	113450.0	18244.0	98372.0	114720.0	34536.0	14195.0	98151.0	17145.0	23022.0	62145.0	12466.0	13537.0	14176.0	20230.0	18797.0	7479.0	12966.0	13181.0	9454.0	55115.0	66430.0	13475.0	15475.0	11465.0	1070471.0	15020.0	15944.0	24582.0	19192.0	55606.0	21725.0	11958.0	12159.0	9289.0	15489.0	10407.0	106875.0	25890.0
2026-06-25	14311.0	30413.0	21325.0	21690.0	22460.0	203436.0	8255.0	15220.0	202283.0	12009.0	28200.0	39230.0	98255.0	105370.0	8045.0	13861.0	50000.0	15900.0	15725.0	48325.0	35510.0	19085.0	12375.0	3365.0	2790.0	16180.0	32730.0	42113.0	5635.0	19335.0	8582.0	110355.0	18680.0	7495.0	29555.0	52710.0	17025.0	18181.0	190695.0	7615.0	32900.0	13920.0	18515.0	14820.0	13030.0	31903.0	3989.0	14510.0	103444.0	12460.0	57675.0	28325.0	7390.0	7840.0	25746.0	30418.0	39140.0	54575.0	67996.0	19620.0	13310.0	54070.0	9165.0	11984.0	15813.0	5480.0	27110.0	13820.0	19040.0	16010.0	12478.0	11765.0	36705.0	61150.0	113660.0	18284.0	98738.0	114855.0	36269.0	14255.0	103606.0	17214.0	23227.0	60300.0	12491.0	13766.0	14320.0	20339.0	19206.0	7554.0	13130.0	13181.0	9444.0	55130.0	66435.0	13480.0	15550.0	11485.0	1070721.0	15000.0	16327.0	25071.0	19088.0	56298.0	21670.0	12002.0	12169.0	9373.0	15504.0	10545.0	106900.0	27410.0
2026-06-26	13859.0	29428.0	20797.0	20059.0	22665.0	197440.0	7845.0	14099.0	189700.0	11660.0	27225.0	37240.0	92800.0	105520.0	7835.0	13966.0	48610.0	15840.0	15140.0	48630.0	34720.0	19350.0	11660.0	3320.0	2695.0	15580.0	32400.0	41367.0	5385.0	19670.0	8363.0	110310.0	18615.0	7550.0	29025.0	49705.0	17015.0	17595.0	180290.0	7625.0	32160.0	13885.0	17410.0	13990.0	12990.0	31504.0	3945.0	14425.0	103246.0	12341.0	57675.0	27821.0	7121.0	7700.0	25274.0	29525.0	36165.0	54300.0	65189.0	19270.0	12775.0	51630.0	9160.0	11537.0	15823.0	5610.0	27120.0	13325.0	18670.0	15680.0	12038.0	11165.0	36115.0	57670.0	113670.0	17921.0	98918.0	114957.0	34424.0	14289.0	97826.0	16995.0	22683.0	56510.0	12591.0	13383.0	14275.0	19940.0	18612.0	7569.0	12941.0	13122.0	9454.0	55135.0	66145.0	13410.0	15575.0	11525.0	1070805.0	14935.0	16073.0	24387.0	18679.0	56125.0	20875.0	11993.0	12115.0	9378.0	14899.0	10506.0	106905.0	25842.0
2026-06-29	14522.0	30815.0	21370.0	21566.0	22870.0	200760.0	8235.0	15131.0	187208.0	12369.0	28305.0	41275.0	95095.0	105345.0	8370.0	14140.0	51835.0	15890.0	15295.0	48740.0	36780.0	19380.0	12610.0	3605.0	2840.0	16985.0	32690.0	42128.0	5435.0	19460.0	8940.0	110130.0	18640.0	7645.0	28900.0	49430.0	17075.0	17824.0	178415.0	7615.0	32440.0	13960.0	19925.0	16050.0	13090.0	32112.0	3950.0	14515.0	103430.0	12685.0	57685.0	28255.0	7450.0	8195.0	25682.0	30014.0	40210.0	53780.0	65239.0	19150.0	13045.0	50075.0	9245.0	11497.0	16018.0	5540.0	27575.0	13475.0	19535.0	16755.0	11568.0	11445.0	36425.0	58100.0	113305.0	18145.0	98803.0	114875.0	34473.0	14399.0	97622.0	17165.0	22883.0	59915.0	12636.0	13766.0	15042.0	20220.0	19041.0	7539.0	13041.0	13232.0	9454.0	55140.0	66555.0	13520.0	15714.0	11619.0	1070890.0	15020.0	16496.0	24432.0	18928.0	56424.0	21685.0	12018.0	12180.0	9378.0	15317.0	10546.0	106910.0	25725.0
2026-06-30	14631.0	30373.0	21246.0	21615.0	22590.0	204755.0	8160.0	14948.0	192871.0	12019.0	28120.0	39680.0	97780.0	105740.0	8250.0	14121.0	52590.0	15915.0	15480.0	48815.0	37040.0	19260.0	12215.0	3545.0	2755.0	16850.0	32665.0	42417.0	5270.0	19435.0	8815.0	110295.0	18740.0	7630.0	29440.0	49650.0	17080.0	18181.0	181425.0	7635.0	32975.0	14005.0	18725.0	15055.0	13130.0	32202.0	3935.0	14560.0	104013.0	12575.0	57685.0	28570.0	7565.0	8180.0	25975.0	30597.0	40080.0	53990.0	67167.0	19440.0	13130.0	51050.0	9490.0	11567.0	15933.0	5475.0	27405.0	13685.0	20540.0	17490.0	11723.0	11515.0	36935.0	60330.0	113415.0	18418.0	98918.0	114980.0	34797.0	14384.0	99987.0	17289.0	23282.0	57410.0	12566.0	13712.0	15062.0	20254.0	19396.0	7574.0	13046.0	13252.0	9454.0	55140.0	66725.0	13535.0	15699.0	11589.0	1070975.0	15070.0	16401.0	25001.0	19357.0	56699.0	22045.0	12127.0	12255.0	9433.0	15514.0	10606.0	106920.0	25948.0
2026-07-01	14626.0	30358.0	21464.0	22072.0	22330.0	207481.0	8260.0	15697.0	190848.0	12129.0	28350.0	40000.0	98250.0	104825.0	8280.0	13896.0	52250.0	16085.0	15410.0	49460.0	36935.0	19200.0	12820.0	3750.0	2790.0	16945.0	33045.0	42537.0	5310.0	19395.0	8980.0	109825.0	18575.0	7595.0	30105.0	48595.0	17085.0	18126.0	176220.0	7515.0	33250.0	13985.0	18340.0	14615.0	13100.0	32187.0	3945.0	14620.0	102797.0	12246.0	57685.0	28794.0	7560.0	8275.0	26169.0	31006.0	43415.0	53145.0	68970.0	19955.0	13370.0	48790.0	9440.0	12203.0	15903.0	5405.0	27330.0	13985.0	20080.0	17930.0	12488.0	11565.0	37305.0	61530.0	112505.0	18582.0	98425.0	114640.0	34384.0	14319.0	100731.0	17359.0	23497.0	61090.0	12476.0	13552.0	14858.0	20190.0	19511.0	7459.0	13090.0	13307.0	9459.0	55145.0	67000.0	13590.0	15634.0	11550.0	1071055.0	15050.0	16118.0	25401.0	19197.0	55930.0	22205.0	12092.0	12265.0	9353.0	15686.0	10467.0	106930.0	25332.0
2026-07-02	15408.0	30497.0	21567.0	21050.0	22945.0	204300.0	7870.0	15215.0	169961.0	12359.0	28585.0	39370.0	93185.0	105040.0	8410.0	13871.0	51880.0	15995.0	15055.0	49180.0	36835.0	19045.0	12580.0	3780.0	2845.0	15760.0	33080.0	42532.0	5415.0	18855.0	9248.0	110170.0	18565.0	7670.0	30245.0	44590.0	17055.0	17739.0	162105.0	7495.0	32765.0	13960.0	17870.0	14200.0	13090.0	32676.0	3930.0	14635.0	102882.0	12326.0	57700.0	28804.0	7575.0	8505.0	26179.0	30527.0	39315.0	53845.0	65199.0	19495.0	13185.0	43845.0	9130.0	11845.0	15928.0	5490.0	27990.0	13820.0	18835.0	18430.0	12053.0	11420.0	36530.0	57835.0	112795.0	18353.0	98315.0	114900.0	32504.0	14319.0	92955.0	17359.0	23142.0	61690.0	12511.0	13612.0	14988.0	20793.0	19610.0	7434.0	13075.0	13297.0	9469.0	55155.0	67075.0	13585.0	15689.0	11565.0	1071309.0	15135.0	16048.0	24726.0	19666.0	55835.0	22210.0	12102.0	12289.0	9329.0	15872.0	10442.0	106955.0	23427.0
2026-07-03	15836.0	30930.0	21553.0	22706.0	23475.0	200815.0	7950.0	15131.0	179683.0	12359.0	28940.0	39450.0	94280.0	104965.0	8260.0	14091.0	52720.0	16255.0	15520.0	48730.0	38220.0	18940.0	12730.0	3750.0	2805.0	15545.0	32540.0	42332.0	5465.0	19370.0	9099.0	110130.0	18785.0	7810.0	29845.0	47305.0	17045.0	17566.0	171525.0	7520.0	32670.0	13755.0	18000.0	14395.0	12870.0	32890.0	3975.0	14375.0	101248.0	12565.0	57710.0	28535.0	7575.0	8615.0	25831.0	29974.0	38810.0	54050.0	63076.0	18985.0	13000.0	45700.0	9015.0	11527.0	15943.0	5510.0	28435.0	13525.0	18515.0	18350.0	11453.0	11405.0	35625.0	55200.0	112600.0	18169.0	98484.0	114865.0	33896.0	14384.0	94502.0	17459.0	23102.0	63560.0	12731.0	13726.0	15197.0	20873.0	19351.0	7434.0	12976.0	13072.0	9469.0	55165.0	65825.0	13355.0	15699.0	11604.0	1071389.0	15110.0	16282.0	24277.0	19462.0	54867.0	22445.0	11904.0	12111.0	9190.0	15745.0	10267.0	106965.0	24598.0
2026-07-06	15812.0	32113.0	21775.0	23410.0	23420.0	200286.0	8065.0	14957.0	171713.0	12199.0	29755.0	38025.0	92160.0	104940.0	8180.0	14116.0	53005.0	16240.0	15330.0	48770.0	37955.0	18935.0	12700.0	3725.0	2815.0	15005.0	32480.0	42462.0	5405.0	19170.0	9064.0	110045.0	18860.0	7815.0	29920.0	46945.0	16995.0	17546.0	170485.0	7515.0	32575.0	13790.0	17695.0	14105.0	12905.0	32890.0	4029.0	14425.0	101392.0	12560.0	57710.0	28485.0	7565.0	8785.0	25895.0	29929.0	36950.0	53655.0	62647.0	19010.0	12760.0	44500.0	8845.0	11587.0	15993.0	5520.0	28390.0	13605.0	18485.0	18420.0	11518.0	11215.0	35765.0	55400.0	112885.0	18150.0	98489.0	114830.0	33822.0	14424.0	93150.0	17419.0	23017.0	64620.0	12731.0	13751.0	15222.0	20768.0	19321.0	7414.0	13016.0	13102.0	9469.0	55170.0	66030.0	13380.0	15704.0	11604.0	1071469.0	15095.0	16098.0	24297.0	19502.0	54937.0	22375.0	11913.0	12120.0	9215.0	15681.0	10267.0	106975.0	24477.0
2026-07-07	16036.0	31039.0	21632.0	22404.0	23225.0	198928.0	7700.0	14074.0	159494.0	12549.0	28830.0	38960.0	89005.0	104810.0	8255.0	14031.0	51665.0	16180.0	15085.0	48880.0	37105.0	19025.0	12145.0	3900.0	2895.0	14800.0	32005.0	42253.0	5460.0	19250.0	9536.0	109885.0	18760.0	7745.0	29755.0	44670.0	17045.0	17248.0	161975.0	7470.0	32455.0	13745.0	17255.0	13595.0	12865.0	32581.0	4089.0	14390.0	100704.0	12356.0	57715.0	28455.0	7520.0	8530.0	25871.0	29745.0	35675.0	53270.0	61603.0	18715.0	12575.0	41375.0	8645.0	11537.0	15923.0	5550.0	27960.0	13680.0	18400.0	18785.0	11608.0	10985.0	35515.0	54255.0	112885.0	18105.0	98330.0	114825.0	32434.0	14374.0	90764.0	17454.0	22928.0	59635.0	12701.0	13503.0	14923.0	20883.0	19291.0	7384.0	13056.0	13077.0	9454.0	55180.0	65925.0	13345.0	15674.0	11500.0	1071549.0	15080.0	15855.0	24027.0	19302.0	54563.0	22135.0	11879.0	12106.0	9130.0	15730.0	10197.0	106975.0	23316.0
2026-07-08	15637.0	30666.0	22210.0	21477.0	23240.0	193121.0	7145.0	13032.0	148359.0	12309.0	28445.0	37205.0	82405.0	104640.0	8105.0	14121.0	52695.0	16110.0	15070.0	47200.0	37395.0	19260.0	11370.0	3785.0	2785.0	13840.0	32045.0	41282.0	5500.0	20230.0	9278.0	109765.0	18765.0	7790.0	28270.0	42270.0	16840.0	16916.0	153045.0	7405.0	32085.0	13480.0	16315.0	12870.0	12590.0	32018.0	4029.0	14125.0	98333.0	12545.0	57725.0	27851.0	7809.0	8265.0	25299.0	28887.0	33270.0	52890.0	58856.0	18010.0	11955.0	38600.0	8350.0	11030.0	15723.0	5610.0	27460.0	13205.0	18470.0	18175.0	10769.0	10445.0	34625.0	51135.0	112595.0	17658.0	98001.0	114890.0	31011.0	14180.0	86471.0	17394.0	22663.0	54075.0	12821.0	13398.0	14893.0	20524.0	18862.0	7334.0	12682.0	12848.0	9464.0	55190.0	64730.0	13100.0	15495.0	11431.0	1071633.0	14915.0	15835.0	23403.0	19372.0	53185.0	21800.0	11646.0	11882.0	8927.0	15475.0	9928.0	106985.0	22063.0
2026-07-09	15388.0	29443.0	21943.0	20812.0	23090.0	195997.0	7040.0	12779.0	152833.0	11959.0	27325.0	36535.0	82695.0	104645.0	7860.0	13941.0	53190.0	16065.0	14990.0	47100.0	37375.0	19440.0	11185.0	3630.0	2695.0	14055.0	31760.0	41476.0	5375.0	20335.0	8910.0	109840.0	18725.0	7700.0	28010.0	42520.0	16820.0	17298.0	154400.0	7420.0	32385.0	13485.0	16205.0	12850.0	12630.0	31684.0	3980.0	14185.0	98198.0	12346.0	57740.0	28006.0	7789.0	8380.0	25448.0	29301.0	33770.0	52930.0	61618.0	18050.0	11950.0	40170.0	8350.0	10896.0	15689.0	5545.0	27400.0	13145.0	19705.0	18135.0	10883.0	10360.0	35000.0	53575.0	112700.0	17752.0	97882.0	114940.0	30892.0	14165.0	90479.0	17414.0	22923.0	52200.0	12716.0	13383.0	14764.0	20230.0	18612.0	7334.0	12578.0	12898.0	9459.0	55205.0	65000.0	13175.0	15445.0	11421.0	1071888.0	14955.0	15686.0	23952.0	19158.0	53305.0	21980.0	11705.0	11922.0	8927.0	15691.0	9973.0	107010.0	22237.0
2026-07-10	16295.0	30592.0	22155.0	22146.0	23175.0	196636.0	7440.0	13558.0	158351.0	12174.0	28310.0	36675.0	86420.0	104825.0	8135.0	13926.0	52990.0	16130.0	15220.0	46830.0	37160.0	19145.0	11670.0	3690.0	2760.0	14710.0	31460.0	41576.0	5395.0	19910.0	9049.0	109995.0	18900.0	7650.0	28275.0	43760.0	16930.0	17134.0	158130.0	7435.0	32550.0	13485.0	17085.0	13615.0	12630.0	32102.0	4014.0	14145.0	98452.0	12336.0	57745.0	28016.0	7864.0	8665.0	25463.0	29406.0	35590.0	53205.0	61898.0	18420.0	11910.0	41930.0	8410.0	10960.0	15629.0	5505.0	27695.0	13270.0	19330.0	18550.0	11168.0	10150.0	35220.0	54200.0	112935.0	17852.0	98066.0	115015.0	32111.0	14100.0	90345.0	17484.0	23062.0	55310.0	12706.0	13155.0	14689.0	20359.0	18907.0	7354.0	12627.0	12828.0	9474.0	55210.0	64830.0	13140.0	15390.0	11361.0	1071968.0	14985.0	15606.0	23882.0	19217.0	53380.0	21710.0	11695.0	11897.0	8952.0	15651.0	9968.0	107030.0	22670.0
2026-07-13	16379.0	29761.0	21977.0	21244.0	22830.0	195812.0	6900.0	12913.0	135621.0	12039.0	27505.0	35635.0	81250.0	104570.0	7925.0	13951.0	50840.0	15960.0	14800.0	47060.0	35900.0	19665.0	11340.0	3780.0	2710.0	14100.0	30995.0	41496.0	5345.0	20610.0	9164.0	109825.0	18825.0	7660.0	28300.0	39295.0	16775.0	16658.0	142310.0	7405.0	32360.0	13460.0	16935.0	13435.0	12595.0	32317.0	3970.0	14200.0	98034.0	12331.0	57750.0	28166.0	7664.0	8520.0	25542.0	29281.0	34755.0	53310.0	60734.0	17910.0	11665.0	36575.0	7990.0	10896.0	15709.0	5545.0	26855.0	13070.0	18000.0	17725.0	10873.0	9885.0	35155.0	52680.0	112625.0	17752.0	97673.0	114815.0	29693.0	14175.0	84889.0	17499.0	22923.0	53435.0	12721.0	13259.0	14554.0	20389.0	18877.0	7309.0	12563.0	12878.0	9444.0	55215.0	64900.0	13145.0	15460.0	11386.0	1072048.0	14930.0	15710.0	23752.0	19217.0	53205.0	21600.0	11680.0	11897.0	8907.0	15726.0	9938.0	107025.0	20586.0
2026-07-14	16290.0	28593.0	22106.0	20292.0	22655.0	194250.0	6765.0	12646.0	138068.0	11750.0	26550.0	34220.0	78940.0	103935.0	7720.0	14036.0	49530.0	15975.0	14865.0	46570.0	35460.0	19760.0	11050.0	3635.0	2640.0	13660.0	30615.0	41207.0	5410.0	22145.0	8895.0	109435.0	19175.0	7695.0	27635.0	39680.0	16760.0	16881.0	143845.0	7370.0	32420.0	13320.0	16415.0	13010.0	12485.0	31893.0	3970.0	14060.0	96649.0	12446.0	57750.0	27841.0	7674.0	8560.0	25304.0	29062.0	33520.0	52585.0	60394.0	17500.0	11580.0	37645.0	7880.0	10587.0	15654.0	5535.0	26765.0	12910.0	17880.0	17930.0	10549.0	10010.0	34705.0	52185.0	112045.0	17608.0	97418.0	114590.0	29429.0	14120.0	86142.0	17464.0	22903.0	50805.0	12791.0	13294.0	14519.0	20479.0	18602.0	7290.0	12408.0	12793.0	9439.0	55225.0	64465.0	13065.0	15405.0	11366.0	1072127.0	14845.0	15730.0	23098.0	19272.0	52626.0	21655.0	11581.0	11797.0	8818.0	15602.0	9839.0	107040.0	20714.0
2026-07-15	16434.0	29677.0	22229.0	21794.0	22670.0	196217.0	7005.0	13028.0	152798.0	11939.0	27425.0	35655.0	84115.0	104050.0	7920.0	14001.0	49805.0	16165.0	15215.0	46425.0	35380.0	19635.0	11485.0	3670.0	2570.0	14605.0	30565.0	41322.0	5440.0	21885.0	8970.0	109680.0	19310.0	7630.0	27595.0	42185.0	16820.0	16926.0	152800.0	7360.0	32895.0	13275.0	17390.0	13825.0	12445.0	31823.0	3970.0	14005.0	96270.0	12441.0	57770.0	27856.0	7724.0	8825.0	25314.0	29336.0	35680.0	52765.0	62132.0	17725.0	11700.0	41685.0	7810.0	10796.0	15420.0	5470.0	26555.0	13020.0	17365.0	19055.0	10854.0	10035.0	34930.0	53680.0	112260.0	17772.0	97558.0	114770.0	31131.0	13910.0	89636.0	17559.0	23232.0	53775.0	12646.0	13045.0	14166.0	20389.0	18582.0	7285.0	12373.0	12733.0	9439.0	55235.0	64115.0	13000.0	15175.0	11183.0	1072472.0	14860.0	15666.0	23747.0	19197.0	52352.0	21755.0	11517.0	11758.0	8773.0	15750.0	9779.0	107075.0	21957.0
2026-07-16	16449.0	29597.0	22540.0	21120.0	22680.0	193331.0	6715.0	12899.0	137843.0	12049.0	27370.0	35340.0	81975.0	104335.0	7910.0	13991.0	49685.0	16215.0	14995.0	45850.0	35385.0	19280.0	11360.0	3740.0	2555.0	13845.0	29860.0	41083.0	5420.0	22035.0	9074.0	109865.0	19250.0	7640.0	27465.0	39425.0	16900.0	16494.0	142740.0	7385.0	32505.0	13270.0	16845.0	13450.0	12445.0	31728.0	3999.0	13955.0	96305.0	12426.0	57780.0	27792.0	7854.0	8805.0	25264.0	28907.0	34015.0	52955.0	59540.0	17475.0	11505.0	37285.0	7650.0	10763.0	15435.0	5535.0	26450.0	13050.0	16500.0	18430.0	10664.0	9995.0	34370.0	50455.0	112625.0	17643.0	97752.0	114870.0	30051.0	13935.0	84470.0	17574.0	22967.0	54240.0	12706.0	13045.0	14106.0	20489.0	18697.0	7299.0	12314.0	12694.0	9474.0	55250.0	63930.0	12955.0	15185.0	11173.0	1072551.0	14835.0	15442.0	23443.0	19292.0	52282.0	21930.0	11502.0	11738.0	8773.0	15830.0	9754.0	107085.0	20621.0
2026-07-20	15782.0	28196.0	22422.0	20014.0	22545.0	187090.0	6310.0	12085.0	131826.0	11770.0	26125.0	34190.0	77060.0	104005.0	7615.0	14375.0	49025.0	15930.0	14495.0	45795.0	35205.0	20110.0	10810.0	3580.0	2470.0	12900.0	29585.0	40545.0	5700.0	23350.0	8835.0	109505.0	19155.0	7690.0	26395.0	37645.0	16745.0	15914.0	136105.0	7385.0	31500.0	13240.0	15910.0	12715.0	12410.0	31689.0	3980.0	13955.0	96260.0	12695.0	57785.0	27298.0	7630.0	8405.0	24806.0	27970.0	32835.0	52160.0	55989.0	16525.0	10940.0	35285.0	7400.0	10190.0	15669.0	5700.0	26290.0	12600.0	14900.0	18225.0	10244.0	9560.0	33475.0	47240.0	112220.0	17276.0	97668.0	114720.0	28559.0	14165.0	80442.0	17289.0	22278.0	51000.0	12910.0	13279.0	14380.0	20339.0	18383.0	7299.0	12309.0	12644.0	9454.0	55255.0	63800.0	12925.0	15405.0	11391.0	1072631.0	14735.0	15407.0	22688.0	18858.0	52202.0	21550.0	11487.0	11683.0	8743.0	15369.0	9749.0	107095.0	19708.0
2026-07-21	15846.0	28598.0	22590.0	20168.0	22900.0	188638.0	6630.0	12363.0	139885.0	11850.0	26315.0	33670.0	78175.0	103995.0	7810.0	14330.0	48085.0	15975.0	14870.0	45540.0	34880.0	19860.0	10860.0	3650.0	2465.0	12900.0	29265.0	40555.0	5690.0	22800.0	8920.0	109440.0	19160.0	7760.0	26290.0	39005.0	16780.0	16559.0	141815.0	7360.0	31875.0	13180.0	16040.0	12790.0	12355.0	31529.0	3980.0	13870.0	95657.0	12720.0	57785.0	27303.0	7759.0	8540.0	24816.0	28209.0	33300.0	51785.0	57482.0	16725.0	11050.0	37060.0	7585.0	10160.0	15570.0	5625.0	26635.0	12640.0	16605.0	18225.0	10029.0	9825.0	33550.0	48395.0	112265.0	17286.0	97573.0	114855.0	29205.0	14040.0	83152.0	17349.0	22538.0	51035.0	12851.0	13135.0	14171.0	20195.0	18208.0	7290.0	12229.0	12629.0	9449.0	55260.0	63630.0	12890.0	15325.0	11346.0	1072711.0	14745.0	15298.0	22653.0	19043.0	51933.0	21595.0	11452.0	11648.0	8698.0	15438.0	9694.0	107100.0	20404.0
